Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Singapore,Singapore,33582.0,0.0,672.0,32910.0,31458.0,1452.0,Nickel,2025-01-27
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-01-27
Singapore,Singapore,179000.0,0.0,2125.0,176875.0,139500.0,37375.0,Nickel,2025-01-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
Taiwan,Kaohsiung,42594.0,0.0,0.0,42594.0,37062.0,5532.0,Nickel,2025-01-27
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2025-01-27
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-01-27
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Baltimore,210.0,0.0,0.0,210.0,96.0,114.0,Nickel,2025-01-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-01-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-27
,,,,,,,,Nickel,2025-01-27
,,,,,,,,Nickel,2025-01-27
,,,,,,,,Nickel,2025-01-27
,,,,,,,,Nickel,2025-01-27
,,,,,,,,Nickel,2025-01-27
,,,,,,,,Nickel,2025-01-27
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2025-01-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Malaysia,Port Klang,3950.0,0.0,50.0,3900.0,3710.0,190.0,Tin,2025-01-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Singapore,Singapore,425.0,0.0,0.0,425.0,410.0,15.0,Tin,2025-01-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
Spain,Bilbao,20.0,0.0,20.0,0.0,0.0,0.0,Tin,2025-01-27
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-01-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-27
,,,,,,,,Tin,2025-01-27
,,,,,,,,Tin,2025-01-27
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-01-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-01-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Italy,Trieste,700.0,0.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2025-01-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-01-28
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2025-01-28
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-01-28
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-28
,,,,,,,,Aluminium Alloy,2025-01-28
,,,,,,,,Aluminium Alloy,2025-01-28
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-01-28
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,11.0,54.0,Cobalt,2025-01-28
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2025-01-28
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-01-28
,,,,,,,,Cobalt,2025-01-28
,,,,,,,,Cobalt,2025-01-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2025-01-28
Italy,Leghorn,225.0,50.0,0.0,275.0,275.0,0.0,Copper,2025-01-28
Italy,Trieste,200.0,0.0,25.0,175.0,0.0,175.0,Copper,2025-01-28
Korea (South),Busan,40525.0,0.0,0.0,40525.0,31575.0,8950.0,Copper,2025-01-28
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,36375.0,8125.0,Copper,2025-01-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-01-28
Malaysia,Port Klang,2925.0,0.0,0.0,2925.0,2925.0,0.0,Copper,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
Netherlands,Rotterdam,45725.0,0.0,0.0,45725.0,44500.0,1225.0,Copper,2025-01-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
Singapore,Singapore,19500.0,0.0,200.0,19300.0,18825.0,475.0,Copper,2025-01-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
Taiwan,Kaohsiung,95225.0,0.0,0.0,95225.0,90300.0,4925.0,Copper,2025-01-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-28
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-01-28
USA,New Orleans,100.0,0.0,25.0,75.0,0.0,75.0,Copper,2025-01-28
,,,,,,,,Copper,2025-01-28
,,,,,,,,Copper,2025-01-28
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2025-01-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-01-28
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-01-28
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2025-01-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-01-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Singapore,Singapore,215650.0,0.0,850.0,214800.0,192650.0,22150.0,Lead,2025-01-28
Spain,Barcelona,100.0,0.0,0.0,100.0,50.0,50.0,Lead,2025-01-28
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-01-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
Taiwan,Kaohsiung,4000.0,0.0,0.0,4000.0,3975.0,25.0,Lead,2025-01-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-01-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-01-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-28
,,,,,,,,Lead,2025-01-28
,,,,,,,,Lead,2025-01-28
,,,,,,,,Lead,2025-01-28
,,,,,,,,Lead,2025-01-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-01-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Korea (South),Busan,33060.0,0.0,0.0,33060.0,31680.0,1380.0,Nickel,2025-01-28
Korea (South),Gwangyang,9342.0,0.0,0.0,9342.0,8742.0,600.0,Nickel,2025-01-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Korea (South),Gwangyang,177625.0,0.0,0.0,177625.0,76375.0,101250.0,Nickel,2025-01-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Malaysia,Johor,8904.0,0.0,0.0,8904.0,8286.0,618.0,Nickel,2025-01-28
Malaysia,Port Klang,11640.0,0.0,600.0,11040.0,11040.0,0.0,Nickel,2025-01-28
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2025-01-28
Malaysia,Port Klang,380575.0,0.0,2500.0,378075.0,140675.0,237400.0,Nickel,2025-01-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Malaysia,Port Klang,6150.0,0.0,1250.0,4900.0,1200.0,3700.0,Nickel,2025-01-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Rotterdam,32490.0,0.0,72.0,32418.0,31602.0,816.0,Nickel,2025-01-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2450.0,1175.0,Nickel,2025-01-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Singapore,Singapore,32910.0,36.0,366.0,32580.0,31494.0,1086.0,Nickel,2025-01-28
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-01-28
Singapore,Singapore,176875.0,0.0,1050.0,175825.0,139500.0,36325.0,Nickel,2025-01-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
Taiwan,Kaohsiung,42594.0,204.0,0.0,42798.0,37266.0,5532.0,Nickel,2025-01-28
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2025-01-28
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-01-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Baltimore,210.0,0.0,0.0,210.0,96.0,114.0,Nickel,2025-01-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-01-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-28
,,,,,,,,Nickel,2025-01-28
,,,,,,,,Nickel,2025-01-28
,,,,,,,,Nickel,2025-01-28
,,,,,,,,Nickel,2025-01-28
,,,,,,,,Nickel,2025-01-28
,,,,,,,,Nickel,2025-01-28
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2025-01-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Malaysia,Port Klang,3900.0,0.0,75.0,3825.0,3560.0,265.0,Tin,2025-01-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Singapore,Singapore,425.0,0.0,0.0,425.0,410.0,15.0,Tin,2025-01-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-01-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-28
,,,,,,,,Tin,2025-01-28
,,,,,,,,Tin,2025-01-28
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-01-29
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-01-29
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Italy,Trieste,700.0,0.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2025-01-29
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-01-29
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2025-01-29
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-01-29
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-29
,,,,,,,,Aluminium Alloy,2025-01-29
,,,,,,,,Aluminium Alloy,2025-01-29
